43, 54
43, 62
43, 70
45, 77
49, 84
54, 89
60, 94
67, 97
73, 97
79, 96
83, 92
86, 86
89, 80
91, 74
92, 68
93, 61
93, 55
55, 49
59, 47
63, 46
68, 47
72, 48
79, 49
83, 48
86, 47
90, 48
91, 52
76, 53
76, 57
77, 61
77, 66
70, 69
73, 70
76, 71
79, 70
81, 69
60, 53
62, 52
65, 52
67, 54
65, 54
62, 54
81, 55
83, 53
86, 53
88, 55
86, 56
83, 56
65, 78
69, 76
72, 76
75, 77
78, 76
81, 77
83, 79
80, 80
77, 80
75, 80
72, 80
69, 79
66, 78
72, 78
75, 78
78, 78
81, 79
78, 78
75, 78
72, 77
