30, 65
30, 71
30, 78
31, 85
32, 92
35, 99
39, 105
44, 110
50, 112
57, 112
65, 110
71, 105
76, 100
80, 93
82, 85
83, 78
83, 71
33, 58
37, 56
41, 57
45, 59
48, 62
58, 63
62, 61
66, 60
71, 60
77, 61
52, 66
52, 72
51, 77
50, 83
47, 84
48, 86
51, 87
53, 86
56, 85
37, 64
40, 63
44, 63
47, 67
43, 68
39, 67
61, 69
64, 66
68, 66
71, 68
68, 70
64, 70
42, 92
45, 92
48, 92
51, 93
54, 93
58, 93
64, 94
58, 97
53, 98
51, 98
48, 97
45, 95
44, 93
48, 94
51, 95
54, 95
62, 95
54, 95
51, 95
48, 94
